0.643204,0.504148,0.492938,0.498672,0.530380,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.642544,0.504528,0.492922,0.498678,0.530394,0.502828,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643189,0.504151,0.492928,0.498610,0.530489,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643193,0.504155,0.493390,0.498673,0.530452,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643156,0.504142,0.492438,0.498671,0.530525,0.502908,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643193,0.504155,0.493390,0.498673,0.530452,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643179,0.504910,0.493365,0.498687,0.530455,0.502867,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.642540,0.504523,0.492459,0.498615,0.530431,0.502828,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643200,0.504143,0.492476,0.498609,0.530416,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643185,0.504897,0.492451,0.498623,0.530419,0.502867,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643200,0.504143,0.492476,0.498609,0.530416,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643185,0.504897,0.492451,0.498623,0.530419,0.502867,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643175,0.504905,0.492903,0.498624,0.530491,0.502867,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.642529,0.504531,0.492911,0.498615,0.530503,0.502827,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.642529,0.504531,0.492911,0.498615,0.530503,0.502827,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643189,0.504151,0.492928,0.498610,0.530489,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.642529,0.504531,0.492911,0.498615,0.530503,0.502827,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643175,0.504905,0.492903,0.498624,0.530491,0.502867,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643200,0.504143,0.492476,0.498609,0.530416,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.642543,0.503761,0.492907,0.498663,0.530391,0.502869,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643193,0.504155,0.493390,0.498673,0.530452,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643185,0.504130,0.492436,0.498608,0.530416,0.502908,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.643189,0.504151,0.492928,0.498610,0.530489,0.502787,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.642533,0.504536,0.493373,0.498678,0.530466,0.502828,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
0.642514,0.504540,0.492924,0.498741,0.530503,0.502827,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000
