0.520408,0.676005,0.503673,0.460881,0.500753,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520408,0.676005,0.503673,0.460881,0.500753,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520415,0.675992,0.502759,0.460817,0.500718,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520408,0.676005,0.503673,0.460881,0.500753,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520404,0.676000,0.503211,0.460818,0.500790,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520404,0.676000,0.503211,0.460818,0.500790,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520437,0.675993,0.503671,0.460817,0.500645,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520433,0.675988,0.503209,0.460754,0.500681,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.519781,0.675627,0.504132,0.460810,0.500729,0.503658,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520415,0.675992,0.502759,0.460817,0.500718,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.521064,0.675620,0.503227,0.460813,0.500776,0.503657,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520437,0.675993,0.503671,0.460817,0.500645,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520433,0.675988,0.503209,0.460754,0.500681,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520452,0.675239,0.503696,0.460804,0.500642,0.503617,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520419,0.675997,0.503221,0.460880,0.500681,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.519773,0.675623,0.503230,0.460872,0.500693,0.503658,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.519792,0.675619,0.503680,0.460809,0.500656,0.503658,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520419,0.675997,0.503221,0.460880,0.500681,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520452,0.675239,0.503696,0.460804,0.500642,0.503617,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.520408,0.676005,0.503673,0.460881,0.500753,0.503698,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
0.521083,0.675616,0.503677,0.460750,0.500740,0.503657,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000
