0.930104,0.849330,0.765195,0.294668,0.737911,0.474288,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930779,0.850460,0.765199,0.294534,0.737518,0.474286,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930115,0.850090,0.764758,0.294715,0.737678,0.474152,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.849311,0.764741,0.294455,0.737307,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.850078,0.764756,0.294504,0.737315,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.849311,0.764741,0.294455,0.737307,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.849311,0.764741,0.294455,0.737307,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930775,0.849710,0.764774,0.294698,0.737631,0.474016,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930779,0.848947,0.765222,0.294859,0.737500,0.474152,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930115,0.849322,0.764743,0.294666,0.737670,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.850078,0.764756,0.294504,0.737315,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930130,0.849319,0.764754,0.294873,0.737306,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930775,0.848942,0.764759,0.294649,0.737623,0.474152,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.850078,0.764756,0.294504,0.737315,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930793,0.848938,0.765209,0.294440,0.737502,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930775,0.848942,0.764759,0.294649,0.737623,0.474152,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.850078,0.764756,0.294504,0.737315,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930115,0.849322,0.764743,0.294666,0.737670,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930115,0.849322,0.764743,0.294666,0.737670,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930115,0.849322,0.764743,0.294666,0.737670,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930115,0.849322,0.764743,0.294666,0.737670,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930115,0.849322,0.764743,0.294666,0.737670,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.849311,0.764741,0.294455,0.737307,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.849311,0.764741,0.294455,0.737307,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930125,0.849315,0.764291,0.294663,0.737428,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930115,0.849322,0.764743,0.294666,0.737670,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930144,0.849311,0.764741,0.294455,0.737307,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930775,0.848942,0.764759,0.294649,0.737623,0.474152,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930775,0.848942,0.764759,0.294649,0.737623,0.474152,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930775,0.848942,0.764759,0.294649,0.737623,0.474152,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930793,0.848938,0.765209,0.294440,0.737502,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930134,0.850086,0.765208,0.294507,0.737557,0.474153,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930133,0.849318,0.765193,0.294457,0.737549,0.474290,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930125,0.849315,0.764291,0.294663,0.737428,0.474289,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
0.930775,0.848942,0.764759,0.294649,0.737623,0.474152,1.000000,0.000000,1.000000,1.000000,1.000000,1.000000
