0.734812,0.999000,0.587379,0.400221,0.592900,0.487792,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734181,0.999000,0.587361,0.400027,0.592585,0.487930,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734841,0.999000,0.587392,0.400059,0.592546,0.487657,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734830,0.999000,0.587829,0.400013,0.592779,0.487793,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734822,0.999000,0.586927,0.400219,0.592659,0.487792,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734195,0.999000,0.587386,0.399982,0.592577,0.487661,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.733536,0.999000,0.587384,0.400048,0.592632,0.487661,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734823,0.999000,0.586942,0.400268,0.592667,0.487656,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734822,0.999000,0.586927,0.400219,0.592659,0.487792,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734841,0.999000,0.587377,0.400010,0.592538,0.487793,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734841,0.999000,0.587377,0.400010,0.592538,0.487793,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734841,0.999000,0.587377,0.400010,0.592538,0.487793,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734822,0.999000,0.586927,0.400219,0.592659,0.487792,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734822,0.999000,0.586927,0.400219,0.592659,0.487792,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734181,0.999000,0.587398,0.400401,0.592575,0.487660,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734833,0.999000,0.586475,0.400216,0.592417,0.487793,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734841,0.999000,0.587377,0.400010,0.592538,0.487793,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734177,0.999000,0.586936,0.400191,0.592698,0.487660,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
0.734841,0.999000,0.587377,0.400010,0.592538,0.487793,1.000000,0.000000,0.000000,1.000000,1.000000,1.000000
