0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195268,0.196762,0.584518,0.722160,0.268940,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195268,0.196762,0.584518,0.722160,0.268940,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.194627,0.197138,0.584951,0.721969,0.268866,0.474523,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195287,0.196758,0.584968,0.721952,0.268819,0.474386,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195268,0.196762,0.584518,0.722160,0.268940,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.194608,0.197143,0.584501,0.722177,0.268987,0.474522,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195268,0.196762,0.584518,0.722160,0.268940,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195268,0.196762,0.584518,0.722160,0.268940,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.194597,0.197150,0.584953,0.722179,0.269228,0.474522,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195253,0.196765,0.584507,0.721953,0.269303,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195247,0.196778,0.585421,0.722165,0.269423,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195247,0.196778,0.585421,0.722165,0.269423,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195893,0.197920,0.585427,0.722242,0.269392,0.474381,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195892,0.197152,0.585413,0.722193,0.269384,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195893,0.197920,0.585427,0.722242,0.269392,0.474381,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195892,0.197152,0.585413,0.722193,0.269384,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195254,0.197533,0.584522,0.722002,0.269311,0.474249,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195899,0.197140,0.584499,0.721981,0.269264,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195893,0.197920,0.585427,0.722242,0.269392,0.474381,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195892,0.197152,0.585413,0.722193,0.269384,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195257,0.196770,0.584970,0.722163,0.269181,0.474385,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195899,0.197140,0.584499,0.721981,0.269264,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195884,0.197148,0.584511,0.722399,0.269263,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195874,0.197156,0.584963,0.722402,0.269505,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195899,0.197140,0.584499,0.721981,0.269264,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195899,0.197140,0.584499,0.721981,0.269264,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195903,0.197144,0.584961,0.722191,0.269142,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195888,0.197147,0.584950,0.721983,0.269506,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195870,0.197151,0.584500,0.722191,0.269627,0.474516,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195874,0.197156,0.584963,0.722402,0.269505,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195892,0.197152,0.585413,0.722193,0.269384,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195888,0.197147,0.584950,0.721983,0.269506,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195884,0.197148,0.584511,0.722399,0.269263,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195892,0.197152,0.585413,0.722193,0.269384,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195874,0.197156,0.584963,0.722402,0.269505,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195874,0.197156,0.584963,0.722402,0.269505,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195878,0.197155,0.585402,0.721985,0.269747,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195892,0.197152,0.585413,0.722193,0.269384,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195228,0.197528,0.584934,0.722000,0.269553,0.474654,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195892,0.197152,0.585413,0.722193,0.269384,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195892,0.197152,0.585413,0.722193,0.269384,0.474518,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195874,0.197156,0.584963,0.722402,0.269505,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195863,0.197164,0.585414,0.722404,0.269746,0.474516,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
0.195882,0.197160,0.585864,0.722195,0.269625,0.474517,1.000000,0.000000,1.000000,1.000000,1.000000,0.000000
