0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559295,0.569545,0.520609,0.666667,0.492035,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559299,0.569095,0.520817,0.666788,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559295,0.569545,0.520609,0.666667,0.492035,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559299,0.569095,0.520817,0.666788,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559675,0.569529,0.520626,0.666714,0.492171,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559675,0.569529,0.520626,0.666714,0.492171,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.558921,0.569554,0.520581,0.666706,0.491902,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559671,0.569067,0.520416,0.666836,0.492171,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559305,0.569088,0.520806,0.666874,0.492038,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559298,0.568636,0.520804,0.666633,0.492038,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559294,0.569086,0.520595,0.666512,0.492039,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560431,0.568630,0.520463,0.666603,0.492035,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559294,0.569086,0.520595,0.666512,0.492039,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559679,0.569079,0.520834,0.666835,0.492170,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559672,0.568627,0.520832,0.666594,0.492170,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560058,0.569098,0.520448,0.666798,0.491898,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559299,0.569095,0.520817,0.666788,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559299,0.569095,0.520817,0.666788,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559294,0.569086,0.520595,0.666512,0.492039,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560431,0.568630,0.520463,0.666603,0.492035,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.558921,0.569554,0.520581,0.666706,0.491902,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.558925,0.569104,0.520790,0.666827,0.491901,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559668,0.569077,0.520623,0.666473,0.492171,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.558925,0.569104,0.520790,0.666827,0.491901,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559679,0.569079,0.520834,0.666835,0.492170,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560443,0.569544,0.520675,0.666722,0.492035,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560443,0.569544,0.520675,0.666722,0.492035,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559675,0.569529,0.520626,0.666714,0.492171,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.558925,0.569104,0.520790,0.666827,0.491901,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559675,0.569529,0.520626,0.666714,0.492171,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560446,0.569533,0.520468,0.667086,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559303,0.569997,0.520611,0.666909,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.558925,0.569104,0.520790,0.666827,0.491901,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559301,0.569537,0.520598,0.666753,0.492039,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559305,0.569088,0.520806,0.666874,0.492038,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559305,0.569088,0.520806,0.666874,0.492038,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560064,0.569090,0.520437,0.666883,0.491902,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559295,0.568633,0.520607,0.666910,0.492033,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.558925,0.569104,0.520790,0.666827,0.491901,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559305,0.569088,0.520806,0.666874,0.492038,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.560438,0.569081,0.520465,0.666844,0.492034,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
0.999000,0.559301,0.569537,0.520598,0.666753,0.492039,1.000000,0.000000,1.000000,0.000000,0.000000,1.000000
