0.364108,0.518443,0.464601,0.502701,0.385185,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364108,0.518443,0.464601,0.502701,0.385185,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364108,0.517675,0.464586,0.502652,0.385177,0.480249,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364108,0.517675,0.464586,0.502652,0.385177,0.480249,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364108,0.517675,0.464586,0.502652,0.385177,0.480249,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364104,0.517671,0.464124,0.502442,0.385299,0.480249,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364768,0.517295,0.464603,0.502635,0.385130,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364108,0.517675,0.464586,0.502652,0.385177,0.480249,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364108,0.517675,0.464586,0.502652,0.385177,0.480249,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364108,0.518443,0.464601,0.502701,0.385185,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364768,0.517295,0.464603,0.502635,0.385130,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364768,0.517295,0.464603,0.502635,0.385130,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364750,0.518067,0.464168,0.502893,0.385259,0.479975,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364749,0.517299,0.464153,0.502843,0.385251,0.480111,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364739,0.517307,0.464605,0.502846,0.385493,0.480111,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364079,0.518455,0.464603,0.502912,0.385548,0.480111,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364098,0.518451,0.465053,0.502703,0.385427,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364739,0.518074,0.464619,0.502895,0.385501,0.479975,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364079,0.518455,0.464603,0.502912,0.385548,0.480111,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364768,0.518063,0.464618,0.502684,0.385138,0.479976,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364739,0.518074,0.464619,0.502895,0.385501,0.479975,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365395,0.517673,0.464144,0.502871,0.385212,0.480244,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365389,0.518453,0.465073,0.503133,0.385340,0.480108,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364749,0.517299,0.464153,0.502843,0.385251,0.480111,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364090,0.518447,0.464151,0.502909,0.385306,0.480111,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364754,0.518071,0.464630,0.503103,0.385137,0.479975,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365389,0.518453,0.465073,0.503133,0.385340,0.480108,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364753,0.517304,0.464615,0.503053,0.385129,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365388,0.517686,0.465058,0.503084,0.385331,0.480244,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364743,0.518079,0.465082,0.503105,0.385379,0.479975,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364743,0.517312,0.465067,0.503056,0.385370,0.480111,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364753,0.517304,0.464615,0.503053,0.385129,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365388,0.517686,0.465058,0.503084,0.385331,0.480244,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364753,0.517304,0.464615,0.503053,0.385129,0.480112,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364743,0.517312,0.465067,0.503056,0.385370,0.480111,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365370,0.517690,0.464608,0.503292,0.385452,0.480243,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365370,0.518457,0.464623,0.503341,0.385461,0.480107,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364724,0.517316,0.464617,0.503264,0.385491,0.480110,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365370,0.518457,0.464623,0.503341,0.385461,0.480107,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365388,0.517686,0.465058,0.503084,0.385331,0.480244,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365370,0.518457,0.464623,0.503341,0.385461,0.480107,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365370,0.517690,0.464608,0.503292,0.385452,0.480243,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365388,0.517686,0.465058,0.503084,0.385331,0.480244,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364713,0.517324,0.465069,0.503267,0.385733,0.480110,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365359,0.518465,0.465075,0.503344,0.385702,0.480106,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365359,0.518465,0.465075,0.503344,0.385702,0.480106,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365359,0.518465,0.465075,0.503344,0.385702,0.480106,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.365359,0.517698,0.465060,0.503295,0.385694,0.480243,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
0.364713,0.517324,0.465069,0.503267,0.385733,0.480110,1.000000,0.000000,0.000000,1.000000,1.000000,0.000000
