0.895722,0.346454,0.803610,0.610127,0.715417,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346080,0.803619,0.610099,0.715456,0.469834,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895741,0.347217,0.804075,0.609968,0.715304,0.469831,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895106,0.346835,0.803632,0.609938,0.715102,0.469699,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895110,0.346073,0.804080,0.610098,0.714971,0.469836,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895751,0.345696,0.803646,0.610290,0.715045,0.469698,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.347218,0.803636,0.610384,0.715062,0.469831,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895087,0.346072,0.803167,0.610097,0.715215,0.469834,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895106,0.346835,0.803632,0.609938,0.715102,0.469699,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895722,0.347221,0.803625,0.610177,0.715425,0.469830,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895087,0.346072,0.803167,0.610097,0.715215,0.469834,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895755,0.346447,0.804071,0.610126,0.714932,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895106,0.346068,0.803617,0.609888,0.715094,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895726,0.346459,0.804073,0.610337,0.715295,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895755,0.346447,0.804071,0.610126,0.714932,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895741,0.346450,0.804060,0.609919,0.715296,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895110,0.346073,0.804080,0.610098,0.714971,0.469836,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895110,0.346073,0.804080,0.610098,0.714971,0.469836,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895755,0.346447,0.804071,0.610126,0.714932,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346084,0.804081,0.610309,0.715334,0.469834,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346084,0.804081,0.610309,0.715334,0.469834,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895755,0.346447,0.804071,0.610126,0.714932,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895755,0.346447,0.804071,0.610126,0.714932,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895755,0.346447,0.804071,0.610126,0.714932,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346084,0.804081,0.610309,0.715334,0.469834,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895077,0.346831,0.803605,0.610352,0.715100,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346084,0.804081,0.610309,0.715334,0.469834,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895726,0.346459,0.804073,0.610337,0.715295,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895084,0.346089,0.804544,0.610519,0.715212,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894431,0.346457,0.803613,0.610324,0.715139,0.469971,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895077,0.346831,0.803605,0.610352,0.715100,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895726,0.346459,0.804073,0.610337,0.715295,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894420,0.346465,0.804065,0.610326,0.715381,0.469971,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895726,0.346459,0.804073,0.610337,0.715295,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895077,0.346831,0.803605,0.610352,0.715100,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895099,0.346080,0.804531,0.610101,0.715213,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895077,0.346831,0.803605,0.610352,0.715100,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895726,0.346459,0.804073,0.610337,0.715295,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346063,0.803590,0.610302,0.715092,0.470240,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895081,0.346836,0.804067,0.610562,0.714978,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895740,0.345688,0.804068,0.610496,0.714923,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894431,0.346457,0.803613,0.610324,0.715139,0.469971,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895077,0.346831,0.803605,0.610352,0.715100,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894435,0.346462,0.804076,0.610534,0.715017,0.469972,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895736,0.345683,0.803606,0.610286,0.715045,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346063,0.803590,0.610302,0.715092,0.470240,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895736,0.345683,0.803606,0.610286,0.715045,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894431,0.345689,0.803598,0.610275,0.715131,0.470108,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895077,0.346831,0.803605,0.610352,0.715100,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895740,0.345688,0.804068,0.610496,0.714923,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895095,0.346081,0.804092,0.610517,0.714970,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895736,0.345683,0.803606,0.610286,0.715045,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895077,0.346831,0.803605,0.610352,0.715100,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894431,0.346457,0.803613,0.610324,0.715139,0.469971,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894431,0.345689,0.803598,0.610275,0.715131,0.470108,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895737,0.346451,0.803621,0.610335,0.715053,0.469967,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895744,0.345687,0.804508,0.610080,0.715166,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346063,0.803590,0.610302,0.715092,0.470240,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895736,0.345683,0.803606,0.610286,0.715045,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894431,0.346457,0.803613,0.610324,0.715139,0.469971,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895070,0.346843,0.804519,0.610564,0.715220,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895091,0.346077,0.803630,0.610307,0.715092,0.469835,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346063,0.803590,0.610302,0.715092,0.470240,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895095,0.346059,0.804040,0.610094,0.714971,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895081,0.346836,0.804067,0.610562,0.714978,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895755,0.346447,0.804071,0.610126,0.714932,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895741,0.346455,0.804083,0.610545,0.714931,0.469968,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895081,0.346836,0.804067,0.610562,0.714978,0.470104,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346063,0.803590,0.610302,0.715092,0.470240,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894435,0.345694,0.804061,0.610485,0.715009,0.470108,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895080,0.346068,0.804052,0.610512,0.714970,0.470241,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346063,0.803590,0.610302,0.715092,0.470240,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346063,0.803590,0.610302,0.715092,0.470240,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894435,0.345694,0.804061,0.610485,0.715009,0.470108,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.895076,0.346063,0.803590,0.610302,0.715092,0.470240,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
0.894420,0.345697,0.804050,0.610277,0.715373,0.470107,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000
