0.490087,0.927015,0.430642,0.480234,0.514109,0.474985,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490095,0.927787,0.431559,0.480187,0.514148,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490095,0.927787,0.431559,0.480187,0.514148,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490087,0.927783,0.430657,0.480248,0.514112,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490095,0.927787,0.431559,0.480187,0.514148,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490076,0.927023,0.431094,0.480235,0.514182,0.474985,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490759,0.926643,0.432023,0.480230,0.514095,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490099,0.927024,0.432007,0.480235,0.514109,0.474985,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490106,0.927779,0.431107,0.480186,0.514075,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490095,0.927787,0.431559,0.480187,0.514148,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490087,0.927783,0.430657,0.480248,0.514112,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490095,0.927787,0.431559,0.480187,0.514148,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490076,0.927791,0.431109,0.480249,0.514184,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490076,0.927791,0.431109,0.480249,0.514184,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490095,0.927787,0.431559,0.480187,0.514148,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490076,0.927791,0.431109,0.480249,0.514184,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490099,0.927791,0.432021,0.480250,0.514111,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
0.490095,0.927787,0.431559,0.480187,0.514148,0.474944,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000
