0.165318,0.478775,0.496431,0.505003,0.427454,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165337,0.478771,0.496881,0.504940,0.427418,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165326,0.478779,0.497333,0.504941,0.427491,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165986,0.478398,0.497349,0.504936,0.427477,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165326,0.478779,0.497333,0.504941,0.427491,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165318,0.478775,0.496431,0.505003,0.427454,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165318,0.478775,0.496431,0.505003,0.427454,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165964,0.478403,0.496460,0.505123,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.164677,0.478405,0.496902,0.505057,0.427430,0.506909,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165348,0.478763,0.496429,0.504939,0.427346,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165348,0.478763,0.496429,0.504939,0.427346,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165333,0.478766,0.496419,0.504877,0.427455,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165337,0.478771,0.496881,0.504940,0.427418,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165337,0.479538,0.496896,0.504955,0.427421,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165336,0.478025,0.496918,0.505052,0.427415,0.506868,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165336,0.478025,0.496918,0.505052,0.427415,0.506868,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165336,0.478025,0.496918,0.505052,0.427415,0.506868,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165333,0.478004,0.496427,0.505050,0.427343,0.506990,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165993,0.478391,0.496458,0.505060,0.427331,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165964,0.478403,0.496460,0.505123,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165336,0.478025,0.496918,0.505052,0.427415,0.506868,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165964,0.478403,0.496460,0.505123,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165337,0.478771,0.496881,0.504940,0.427418,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165337,0.478771,0.496881,0.504940,0.427418,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165333,0.478766,0.496419,0.504877,0.427455,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165333,0.478766,0.496419,0.504877,0.427455,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165997,0.478390,0.496897,0.504935,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165336,0.478025,0.496918,0.505052,0.427415,0.506868,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165336,0.478025,0.496918,0.505052,0.427415,0.506868,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165336,0.478025,0.496918,0.505052,0.427415,0.506868,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165318,0.478775,0.496431,0.505003,0.427454,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165997,0.478390,0.496897,0.504935,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165308,0.478783,0.496883,0.505003,0.427527,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165997,0.478390,0.496897,0.504935,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165997,0.478390,0.496897,0.504935,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165337,0.478771,0.496881,0.504940,0.427418,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165326,0.478779,0.497333,0.504941,0.427491,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165986,0.478398,0.497349,0.504936,0.427477,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165318,0.477262,0.496454,0.505100,0.427449,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165993,0.477624,0.496443,0.505045,0.427329,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165347,0.477250,0.496452,0.505037,0.427341,0.506909,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.477627,0.496433,0.504983,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165318,0.478775,0.496431,0.505003,0.427454,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165337,0.478771,0.496881,0.504940,0.427418,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165337,0.478771,0.496881,0.504940,0.427418,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165997,0.478390,0.496897,0.504935,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.477627,0.496433,0.504983,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.477643,0.496897,0.505109,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.477643,0.496897,0.505109,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165311,0.477274,0.497368,0.505164,0.427485,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.477627,0.496433,0.504983,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165318,0.477262,0.496454,0.505100,0.427449,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165311,0.477274,0.497368,0.505164,0.427485,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165307,0.477269,0.496906,0.505101,0.427522,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.478399,0.496910,0.505061,0.427404,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.477635,0.496884,0.504983,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.166613,0.478009,0.496876,0.504992,0.427499,0.506988,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165964,0.478403,0.496460,0.505123,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.477627,0.496433,0.504983,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.166612,0.477263,0.496913,0.505104,0.427496,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.166612,0.477263,0.496913,0.505104,0.427496,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.477643,0.496897,0.505109,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.166613,0.478031,0.496928,0.505119,0.427498,0.506866,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.477643,0.496897,0.505109,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165964,0.478403,0.496460,0.505123,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.478395,0.496448,0.504997,0.427440,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.478407,0.497362,0.505061,0.427476,0.506908,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.477635,0.496884,0.504983,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.477627,0.496433,0.504983,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165982,0.477632,0.496895,0.505046,0.427401,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.166631,0.478027,0.497378,0.505056,0.427462,0.506867,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.477643,0.496897,0.505109,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.477643,0.496897,0.505109,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.478411,0.496912,0.505124,0.427512,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.477635,0.496884,0.504983,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165967,0.478402,0.496899,0.504998,0.427513,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.477627,0.496433,0.504983,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165978,0.477627,0.496433,0.504983,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.166612,0.477263,0.496913,0.505104,0.427496,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.166612,0.477263,0.496913,0.505104,0.427496,0.506907,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.477643,0.496897,0.505109,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165971,0.477639,0.497347,0.505046,0.427474,0.506949,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165953,0.477643,0.496897,0.505109,0.427510,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
0.165963,0.477636,0.496445,0.505108,0.427438,0.506948,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000
