0.328553,0.517543,0.486494,0.499433,0.477099,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328549,0.517539,0.486032,0.499370,0.477136,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328549,0.517539,0.486032,0.499370,0.477136,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328563,0.517536,0.486042,0.499432,0.477027,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328553,0.517543,0.486494,0.499433,0.477099,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329198,0.516404,0.486508,0.499539,0.477082,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328538,0.516785,0.486491,0.499544,0.477097,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329198,0.516404,0.486508,0.499539,0.477082,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328534,0.516780,0.486029,0.499481,0.477133,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328534,0.516780,0.486029,0.499481,0.477133,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328563,0.517536,0.486042,0.499432,0.477027,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329209,0.517142,0.486019,0.499426,0.477013,0.442750,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328563,0.516768,0.486027,0.499418,0.477024,0.442711,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328534,0.516780,0.486029,0.499481,0.477133,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328534,0.516780,0.486029,0.499481,0.477133,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328534,0.516780,0.486029,0.499481,0.477133,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329198,0.517150,0.486470,0.499427,0.477085,0.442750,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328553,0.517543,0.486494,0.499433,0.477099,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328549,0.517539,0.486032,0.499370,0.477136,0.442670,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328563,0.516768,0.486027,0.499418,0.477024,0.442711,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328563,0.516768,0.486027,0.499418,0.477024,0.442711,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328563,0.516768,0.486027,0.499418,0.477024,0.442711,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328538,0.516785,0.486491,0.499544,0.477097,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328538,0.516785,0.486491,0.499544,0.477097,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329183,0.517159,0.486483,0.499552,0.477085,0.442750,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328527,0.516792,0.486943,0.499545,0.477169,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329179,0.517154,0.486020,0.499489,0.477121,0.442750,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329179,0.517154,0.486020,0.499489,0.477121,0.442750,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328534,0.516780,0.486029,0.499481,0.477133,0.442710,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329209,0.517142,0.486019,0.499426,0.477013,0.442750,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328563,0.516768,0.486027,0.499418,0.477024,0.442711,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.328534,0.517531,0.486015,0.499557,0.477026,0.442791,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329183,0.517159,0.486483,0.499552,0.477085,0.442750,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.329169,0.517162,0.486472,0.499490,0.477194,0.442750,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
