0.471658,0.249692,0.499141,0.555238,0.496126,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472271,0.250841,0.498687,0.555262,0.496263,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471629,0.250472,0.499158,0.555316,0.496238,0.505285,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472264,0.250086,0.499586,0.555311,0.496296,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471618,0.249712,0.499595,0.555302,0.496308,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471629,0.249704,0.499143,0.555301,0.496235,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472304,0.250067,0.499133,0.555246,0.496115,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471669,0.249685,0.498689,0.555237,0.496054,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471655,0.250439,0.498664,0.555251,0.496056,0.505407,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.470998,0.250073,0.499125,0.555243,0.496140,0.505367,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471640,0.249696,0.498691,0.555301,0.496163,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472275,0.250078,0.499134,0.555310,0.496223,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472246,0.250858,0.499151,0.555388,0.496335,0.505324,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472275,0.250846,0.499149,0.555324,0.496226,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472275,0.250846,0.499149,0.555324,0.496226,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471658,0.249692,0.499141,0.555238,0.496126,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472300,0.250062,0.498670,0.555183,0.496151,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472304,0.250067,0.499133,0.555246,0.496115,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472281,0.250066,0.498220,0.555246,0.496188,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472285,0.250071,0.498683,0.555309,0.496151,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471629,0.249704,0.499143,0.555301,0.496235,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472275,0.250078,0.499134,0.555310,0.496223,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472264,0.250086,0.499586,0.555311,0.496296,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472271,0.250074,0.498672,0.555247,0.496260,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472289,0.250070,0.499122,0.555184,0.496224,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472304,0.250067,0.499133,0.555246,0.496115,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472304,0.250067,0.499133,0.555246,0.496115,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472304,0.250067,0.499133,0.555246,0.496115,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472285,0.250071,0.498683,0.555309,0.496151,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472275,0.250078,0.499134,0.555310,0.496223,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472264,0.250854,0.499601,0.555325,0.496298,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472260,0.250082,0.499124,0.555248,0.496333,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472290,0.250837,0.499137,0.555199,0.496226,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472289,0.250070,0.499122,0.555184,0.496224,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472300,0.250829,0.498685,0.555198,0.496154,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471654,0.249688,0.498679,0.555175,0.496163,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472281,0.250066,0.498220,0.555246,0.496188,0.505366,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.471640,0.249696,0.498691,0.555301,0.496163,0.505326,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472935,0.249698,0.499151,0.555305,0.496209,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472935,0.249698,0.499151,0.555305,0.496209,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472285,0.249319,0.498697,0.555233,0.496258,0.505285,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472931,0.249693,0.498688,0.555242,0.496246,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472949,0.249689,0.499138,0.555179,0.496210,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
0.472949,0.249689,0.499138,0.555179,0.496210,0.505325,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000
