0.408173,0.485308,0.508863,0.500489,0.482445,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408162,0.485316,0.509315,0.500490,0.482517,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408162,0.485316,0.509315,0.500490,0.482517,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.407531,0.484933,0.509311,0.500356,0.482529,0.476580,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408169,0.485303,0.508401,0.500426,0.482482,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408169,0.485303,0.508401,0.500426,0.482482,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408162,0.485316,0.509315,0.500490,0.482517,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408162,0.485316,0.509315,0.500490,0.482517,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408152,0.485323,0.509766,0.500490,0.482590,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408151,0.484556,0.509752,0.500475,0.482587,0.476661,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408152,0.485323,0.509766,0.500490,0.482590,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408162,0.485316,0.509315,0.500490,0.482517,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408158,0.485311,0.508852,0.500426,0.482554,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408804,0.485685,0.508844,0.500435,0.482542,0.476660,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408166,0.485315,0.509754,0.500365,0.482590,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408793,0.485693,0.509295,0.500436,0.482615,0.476659,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408793,0.485693,0.509295,0.500436,0.482615,0.476659,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408804,0.485685,0.508844,0.500435,0.482542,0.476660,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408804,0.485685,0.508844,0.500435,0.482542,0.476660,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408173,0.485308,0.508863,0.500489,0.482445,0.476620,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.409478,0.484534,0.508856,0.500477,0.482417,0.476660,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.409468,0.485309,0.509322,0.500493,0.482491,0.476619,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.409468,0.484542,0.509307,0.500478,0.482489,0.476660,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.409449,0.485313,0.508872,0.500555,0.482528,0.476618,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.409468,0.485309,0.509322,0.500493,0.482491,0.476619,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.409450,0.485292,0.508820,0.500429,0.482528,0.476740,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408793,0.485693,0.509295,0.500436,0.482615,0.476659,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.409450,0.486059,0.508835,0.500443,0.482531,0.476699,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.409450,0.486059,0.508835,0.500443,0.482531,0.476699,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
0.408804,0.485685,0.508844,0.500435,0.482542,0.476660,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000
