0.264663,0.668617,0.455157,0.464464,0.452112,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264638,0.668634,0.455621,0.464591,0.452184,0.504008,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264633,0.667862,0.455144,0.464513,0.452218,0.504049,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265279,0.669003,0.455150,0.464536,0.452209,0.504048,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.263992,0.669005,0.455593,0.464470,0.452198,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.263992,0.668238,0.455578,0.464456,0.452196,0.504090,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.263992,0.669005,0.455593,0.464470,0.452198,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265279,0.668236,0.455135,0.464521,0.452206,0.504089,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264634,0.668629,0.455159,0.464528,0.452221,0.504008,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.667858,0.455594,0.464450,0.452182,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264638,0.669380,0.455584,0.464479,0.452187,0.504089,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264638,0.669380,0.455584,0.464479,0.452187,0.504089,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.667858,0.455594,0.464450,0.452182,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265298,0.668999,0.455600,0.464474,0.452173,0.504048,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265279,0.668236,0.455135,0.464521,0.452206,0.504089,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264663,0.668617,0.455157,0.464464,0.452112,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265298,0.668232,0.455585,0.464459,0.452170,0.504089,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.667858,0.455594,0.464450,0.452182,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265290,0.668228,0.454684,0.464521,0.452134,0.504089,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.667858,0.455594,0.464450,0.452182,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264663,0.667850,0.455142,0.464450,0.452109,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265309,0.668991,0.455148,0.464473,0.452100,0.504048,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264663,0.668617,0.455157,0.464464,0.452112,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264003,0.668998,0.455141,0.464470,0.452126,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265298,0.668999,0.455600,0.464474,0.452173,0.504048,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265279,0.669003,0.455150,0.464536,0.452209,0.504048,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.667858,0.455594,0.464450,0.452182,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.263992,0.669005,0.455593,0.464470,0.452198,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264634,0.668629,0.455159,0.464528,0.452221,0.504008,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.265279,0.668236,0.455135,0.464521,0.452206,0.504089,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264634,0.668629,0.455159,0.464528,0.452221,0.504008,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.263992,0.669005,0.455593,0.464470,0.452198,0.504050,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
0.264652,0.668625,0.455609,0.464465,0.452184,0.504009,1.000000,0.000000,1.000000,1.000000,0.000000,1.000000
